0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
HELLO,0.592712938785553,0.7438777089118958,6.577276963071199e-07,0.5305753350257874,0.7016550898551941,-0.03596553951501846,0.48647892475128174,0.6058534383773804,-0.0604763999581337,0.45422080159187317,0.5231708288192749,-0.08089220523834229,0.41923362016677856,0.4543456435203552,-0.10252302139997482,0.533271074295044,0.45586127042770386,-0.059255294501781464,0.5099051594734192,0.31439727544784546,-0.09498286992311478,0.49434274435043335,0.21866527199745178,-0.11960557848215103,0.4836018681526184,0.1350560188293457,-0.13656501471996307,0.5784893035888672,0.450152188539505,-0.0645752027630806,0.566921591758728,0.2933497726917267,-0.09864535927772522,0.5602445602416992,0.18151575326919556,-0.12256775051355362,0.5545238852500916,0.08314883708953857,-0.138290673494339,0.6228349804878235,0.4757142961025238,-0.07287067174911499,0.6191748380661011,0.33063334226608276,-0.10771118849515915,0.6151230335235596,0.22575463354587555,-0.1285342574119568,0.6100745797157288,0.13008272647857666,-0.14120548963546753,0.6649411916732788,0.5228174924850464,-0.08309033513069153,0.679222047328949,0.4133457839488983,-0.1148764118552208,0.6861029863357544,0.3337837755680084,-0.12864287197589874,0.6896623969078064,0.2560962438583374,-0.13648107647895813
HELLO,0.634632408618927,0.5049469470977783,2.7864649609909975e-07,0.6013361215591431,0.47175365686416626,-0.016996262595057487,0.5798871517181396,0.40976858139038086,-0.026787608861923218,0.565401554107666,0.3596991300582886,-0.03512418270111084,0.5493105053901672,0.3192843794822693,-0.04378608986735344,0.6119920015335083,0.3265533447265625,-0.02161603979766369,0.6024248600006104,0.24930031597614288,-0.03724232316017151,0.596144437789917,0.19831906259059906,-0.04888268560171127,0.5922764539718628,0.15427805483341217,-0.05707535892724991,0.6358649730682373,0.3267103433609009,-0.024439984932541847,0.6345450282096863,0.24100658297538757,-0.03880094364285469,0.633993923664093,0.18210753798484802,-0.04992617294192314,0.6338240504264832,0.13299259543418884,-0.05754869803786278,0.6578791737556458,0.3426896333694458,-0.029317574575543404,0.6618229150772095,0.26342177391052246,-0.04471311345696449,0.6625520586967468,0.2092065066099167,-0.054556600749492645,0.6618138551712036,0.16096705198287964,-0.06079774349927902,0.6780931949615479,0.37074029445648193,-0.03540901094675064,0.6909183263778687,0.31048691272735596,-0.04927407205104828,0.6981360912322998,0.26892217993736267,-0.0553898960351944,0.7031296491622925,0.22966450452804565,-0.05908089131116867
HELLO,0.8354271054267883,0.5342692136764526,2.2384514863915683e-07,0.7951968908309937,0.4876940846443176,-0.021133001893758774,0.7718708515167236,0.41534048318862915,-0.03223735839128494,0.7608688473701477,0.3496304452419281,-0.04155411943793297,0.7497752904891968,0.29182448983192444,-0.0509556420147419,0.8190504908561707,0.303270548582077,-0.01891796849668026,0.811737596988678,0.20754340291023254,-0.036310307681560516,0.8081634640693665,0.1462545096874237,-0.051351599395275116,0.8083759546279907,0.09336236119270325,-0.0621514767408371,0.8522391319274902,0.2998585104942322,-0.021012261509895325,0.856662929058075,0.1946108043193817,-0.03518358990550041,0.8592168092727661,0.1257862150669098,-0.04931287840008736,0.8615148067474365,0.06672576069831848,-0.05972614139318466,0.8800954818725586,0.31694385409355164,-0.02595020830631256,0.8894408345222473,0.22138671576976776,-0.040546562522649765,0.8931328654289246,0.1577889621257782,-0.051491878926754,0.8944739103317261,0.10227485001087189,-0.059169407933950424,0.9050050973892212,0.3518306314945221,-0.032879266887903214,0.9195955991744995,0.2803060710430145,-0.045721910893917084,0.9262183308601379,0.2314932644367218,-0.05136707425117493,0.9300356507301331,0.18663164973258972,-0.05497240275144577
HELLO,0.14653226733207703,0.4632377624511719,3.9244650906766765e-07,0.18110527098178864,0.4329043924808502,-0.026476530358195305,0.20782476663589478,0.37397491931915283,-0.03860338777303696,0.22053560614585876,0.315112441778183,-0.047070957720279694,0.2336387038230896,0.26621800661087036,-0.05492520332336426,0.17461806535720825,0.2663651704788208,-0.028388913720846176,0.1904236525297165,0.1881459653377533,-0.04449184238910675,0.19885073602199554,0.13510282337665558,-0.05659445375204086,0.20422817766666412,0.08955425024032593,-0.06533445417881012,0.14605027437210083,0.2555055022239685,-0.026247018948197365,0.14888012409210205,0.16444970667362213,-0.0407937653362751,0.15181542932987213,0.10386167466640472,-0.05190856009721756,0.1534527689218521,0.05138762295246124,-0.059585388749837875,0.12008525431156158,0.2682092487812042,-0.02683420293033123,0.11141315847635269,0.1827254295349121,-0.044177040457725525,0.1084156334400177,0.12211120128631592,-0.05708174407482147,0.10648961365222931,0.06988699734210968,-0.06499044597148895,0.09611719846725464,0.3011033535003662,-0.02920784428715706,0.07176919281482697,0.2407832145690918,-0.04827199503779411,0.0569024458527565,0.19962987303733826,-0.05841861292719841,0.04505404084920883,0.15833857655525208,-0.06385012716054916
HELLO,0.14531545341014862,0.6081971526145935,3.6438976280805946e-07,0.17784760892391205,0.5828582048416138,-0.026739442721009254,0.19779953360557556,0.531193733215332,-0.039035163819789886,0.2034180611371994,0.4753148555755615,-0.04745926707983017,0.20584891736507416,0.4270119369029999,-0.05542244762182236,0.1633029580116272,0.436345636844635,-0.03279927372932434,0.17082996666431427,0.36101314425468445,-0.049253519624471664,0.1730252206325531,0.3102480173110962,-0.060871195048093796,0.1724984049797058,0.26554998755455017,-0.06919939070940018,0.13592177629470825,0.4304250478744507,-0.03000471740961075,0.13142457604408264,0.34562256932258606,-0.04619778320193291,0.12685659527778625,0.28718191385269165,-0.058461952954530716,0.12155134975910187,0.23611751198768616,-0.06683922559022903,0.11224640905857086,0.44566473364830017,-0.029233083128929138,0.09708855301141739,0.3702086806297302,-0.0461919791996479,0.08793885260820389,0.31778591871261597,-0.05806998908519745,0.08050254732370377,0.27310052514076233,-0.06522640585899353,0.09161901473999023,0.4786830246448517,-0.030291873961687088,0.06729795038700104,0.4257641136646271,-0.04786451533436775,0.05185915529727936,0.3904653489589691,-0.0570172443985939,0.03922336548566818,0.3554888367652893,-0.061794571578502655
HELLO,0.21390633285045624,0.6171365976333618,4.483340205752029e-07,0.25641554594039917,0.5900547504425049,-0.028929587453603745,0.28636497259140015,0.5247988700866699,-0.04068932309746742,0.3000328242778778,0.4548611044883728,-0.04861575365066528,0.30824312567710876,0.3923282027244568,-0.05673006549477577,0.2549709677696228,0.4038570523262024,-0.035142574459314346,0.2754622995853424,0.31317830085754395,-0.0547589473426342,0.2874261736869812,0.2515139877796173,-0.06955072283744812,0.29467305541038513,0.1943037360906601,-0.08067139983177185,0.2221154123544693,0.3894170820713043,-0.03431110456585884,0.2304558902978897,0.28553059697151184,-0.05318904668092728,0.23633301258087158,0.21394221484661102,-0.0692381039261818,0.24010039865970612,0.1510993242263794,-0.08094146847724915,0.1901041865348816,0.40242359042167664,-0.036068353801965714,0.1859288215637207,0.30553942918777466,-0.05739767849445343,0.18764036893844604,0.24097564816474915,-0.07396095991134644,0.1899225115776062,0.18440359830856323,-0.08464010059833527,0.159338116645813,0.4386445879936218,-0.039730191230773926,0.1406126767396927,0.36394286155700684,-0.06272237002849579,0.12948726117610931,0.31412726640701294,-0.07569421827793121,0.12224936485290527,0.2657895088195801,-0.08328240364789963
HELLO,0.3678894639015198,0.6321995258331299,4.4862659365207946e-07,0.4171288013458252,0.5935347080230713,-0.02997478097677231,0.44727399945259094,0.5075246691703796,-0.04225016012787819,0.4658786654472351,0.43001407384872437,-0.05174476280808449,0.4803062975406647,0.36243072152137756,-0.06182849034667015,0.4161680340766907,0.3746177852153778,-0.035275306552648544,0.4377472698688507,0.26665252447128296,-0.057667315006256104,0.45089229941368103,0.19604940712451935,-0.07444361597299576,0.4598580002784729,0.1315041184425354,-0.08739118278026581,0.38043469190597534,0.36276376247406006,-0.03733181580901146,0.3870123326778412,0.23894499242305756,-0.059753064066171646,0.39403238892555237,0.15429405868053436,-0.07858171314001083,0.39922142028808594,0.08014556765556335,-0.09239522367715836,0.3458353877067566,0.38321155309677124,-0.042518578469753265,0.3419158160686493,0.2679480016231537,-0.06754949688911438,0.34455642104148865,0.18826685845851898,-0.08668804168701172,0.34844017028808594,0.11731395125389099,-0.09936846047639847,0.312943696975708,0.42877575755119324,-0.04981743171811104,0.2916266620159149,0.34661853313446045,-0.0770174190402031,0.2801981568336487,0.2875719964504242,-0.09244196116924286,0.27290502190589905,0.22946980595588684,-0.10185260325670242
HELLO,0.3534998595714569,0.6482884883880615,2.637465570387576e-07,0.3876999616622925,0.6110174655914307,-0.017864635214209557,0.40810859203338623,0.5496275424957275,-0.02513381838798523,0.4157399833202362,0.49369868636131287,-0.031034143641591072,0.4186916649341583,0.4481218457221985,-0.03702540695667267,0.37756672501564026,0.46032801270484924,-0.020187627524137497,0.3892732858657837,0.3846501111984253,-0.03415265306830406,0.39532002806663513,0.33671945333480835,-0.04507185518741608,0.3985346257686615,0.29351770877838135,-0.053219422698020935,0.35198211669921875,0.4575364589691162,-0.02173137664794922,0.3520030379295349,0.37502750754356384,-0.03431946784257889,0.3514481782913208,0.3210146129131317,-0.0451337955892086,0.3498547375202179,0.2739194333553314,-0.053258031606674194,0.3291841149330139,0.47444993257522583,-0.025281408801674843,0.32202863693237305,0.4008335769176483,-0.038956545293331146,0.3193802833557129,0.3504186272621155,-0.04945867508649826,0.3178179860115051,0.30572509765625,-0.05669161677360535,0.3084656894207001,0.5089380145072937,-0.030350934714078903,0.2895904779434204,0.458861768245697,-0.045679427683353424,0.2777053117752075,0.42283135652542114,-0.05387743189930916,0.2684282958507538,0.3877178132534027,-0.058680105954408646
HELLO,0.4330751895904541,0.7589999437332153,4.115314595765085e-07,0.4950786828994751,0.7177417278289795,-0.03534047678112984,0.5381046533584595,0.6247996687889099,-0.05163055285811424,0.559382975101471,0.5297628045082092,-0.06493709981441498,0.5807290077209473,0.4538423418998718,-0.07877474278211594,0.49915653467178345,0.46409493684768677,-0.0432576909661293,0.521329402923584,0.33346909284591675,-0.07051019370555878,0.53498774766922,0.24989694356918335,-0.09065493196249008,0.5454282164573669,0.17534303665161133,-0.10583715885877609,0.45772784948349,0.4540172815322876,-0.04581223800778389,0.46304163336753845,0.3104449510574341,-0.07220761477947235,0.4669422507286072,0.21185772120952606,-0.09427338093519211,0.4701181948184967,0.12618938088417053,-0.11102710664272308,0.41802626848220825,0.477135568857193,-0.05207987129688263,0.41438671946525574,0.34687215089797974,-0.08144814521074295,0.4175322949886322,0.25654298067092896,-0.10416871309280396,0.42248958349227905,0.17978420853614807,-0.11961422115564346,0.3787136375904083,0.5275845527648926,-0.06095736473798752,0.34554022550582886,0.4327701926231384,-0.0930623859167099,0.3240293264389038,0.36647987365722656,-0.11185461282730103,0.3080536723136902,0.30312296748161316,-0.12361461669206619
HELLO,0.36453232169151306,0.4949489235877991,2.867078023882641e-07,0.3922031819820404,0.4610941410064697,-0.017795903608202934,0.4107775390148163,0.40607842803001404,-0.025475790724158287,0.423415869474411,0.35626494884490967,-0.031479302793741226,0.43336021900177,0.3166360557079315,-0.037375032901763916,0.38200607895851135,0.3262139558792114,-0.019175304099917412,0.39033064246177673,0.2578524947166443,-0.03121229074895382,0.3945251405239105,0.21301984786987305,-0.0406087264418602,0.3960671126842499,0.17368671298027039,-0.04770463705062866,0.3583884537220001,0.32190245389938354,-0.020043428987264633,0.3563574552536011,0.2440396249294281,-0.031439825892448425,0.3556390702724457,0.1914234161376953,-0.041193582117557526,0.35372745990753174,0.14730864763259888,-0.0482446663081646,0.3371592164039612,0.33628523349761963,-0.022840425372123718,0.3269312381744385,0.2665672302246094,-0.03583146259188652,0.32217204570770264,0.21832454204559326,-0.046440836042165756,0.31862157583236694,0.1777726262807846,-0.05346273258328438,0.3178039789199829,0.3664194345474243,-0.026987947523593903,0.2969716489315033,0.32026833295822144,-0.04117179661989212,0.28334617614746094,0.2888406813144684,-0.04907474294304848,0.2725884020328522,0.25845402479171753,-0.05365496501326561
HELLO,0.13857418298721313,0.5153167843818665,4.3749159317485464e-07,0.17951565980911255,0.49523597955703735,-0.029173143208026886,0.21444255113601685,0.44327887892723083,-0.044082317501306534,0.23515969514846802,0.3851639926433563,-0.05531390383839607,0.250549852848053,0.3336774408817291,-0.06620975583791733,0.1866651326417923,0.31680768728256226,-0.03304995968937874,0.20809759199619293,0.23541350662708282,-0.05260812118649483,0.22007033228874207,0.17932923138141632,-0.06745222955942154,0.2283162623643875,0.12951238453388214,-0.07798878848552704,0.15658797323703766,0.2989276349544525,-0.031189342960715294,0.16450916230678558,0.20144182443618774,-0.04876594990491867,0.16944897174835205,0.13626068830490112,-0.06259331852197647,0.1717577874660492,0.0802202969789505,-0.0721627026796341,0.12778224050998688,0.30777764320373535,-0.03216836601495743,0.12129467725753784,0.21530574560165405,-0.051363155245780945,0.11798807978630066,0.14977116882801056,-0.06544813513755798,0.11547501385211945,0.09249994158744812,-0.07421557605266571,0.10002410411834717,0.3382432162761688,-0.03520622104406357,0.08041533082723618,0.27001145482063293,-0.05491305887699127,0.06806472688913345,0.2231961488723755,-0.06525912880897522,0.058639176189899445,0.17610609531402588,-0.070970818400383
HELLO,0.1297575980424881,0.6710882782936096,3.425536760914838e-07,0.17019465565681458,0.6474465727806091,-0.028104428201913834,0.19910132884979248,0.5980190634727478,-0.04226278141140938,0.21281233429908752,0.5440968871116638,-0.05331670492887497,0.2225416600704193,0.49639731645584106,-0.06424161791801453,0.16074344515800476,0.48647555708885193,-0.03539625182747841,0.17266908288002014,0.40903499722480774,-0.05533415451645851,0.1777709424495697,0.35660815238952637,-0.0697302371263504,0.1795908659696579,0.30793270468711853,-0.08007750660181046,0.13047361373901367,0.4766015112400055,-0.03436097502708435,0.1287074089050293,0.3843562602996826,-0.05370621755719185,0.1263866275548935,0.32451802492141724,-0.06797807663679123,0.1226617619395256,0.2701225280761719,-0.07807762175798416,0.10303254425525665,0.491487592458725,-0.03574182465672493,0.08897005021572113,0.41439950466156006,-0.05596497654914856,0.0802135244011879,0.36336612701416016,-0.06923152506351471,0.07278145104646683,0.31779634952545166,-0.0774340033531189,0.0782938003540039,0.52574622631073,-0.03919347748160362,0.052400603890419006,0.4692052900791168,-0.058898407965898514,0.03526352345943451,0.43281489610671997,-0.06878703832626343,0.020872488617897034,0.3953225016593933,-0.07438752800226212
HELLO,0.42998501658439636,0.738411545753479,4.869903591497859e-07,0.4900455176830292,0.7106233239173889,-0.030217193067073822,0.5369983911514282,0.6366465091705322,-0.046546950936317444,0.5733577609062195,0.5705798864364624,-0.060261208564043045,0.605722188949585,0.5205673575401306,-0.07529633492231369,0.5092718005180359,0.48437002301216125,-0.04543076828122139,0.5441955924034119,0.3743005692958832,-0.07216597348451614,0.5659386515617371,0.3022412061691284,-0.09199292957782745,0.5834076404571533,0.23569238185882568,-0.10698407143354416,0.47300639748573303,0.46690499782562256,-0.05024607107043266,0.4928266406059265,0.34020859003067017,-0.07582185417413712,0.5062509775161743,0.24928192794322968,-0.0970722883939743,0.5158215165138245,0.16836762428283691,-0.11313584446907043,0.43411898612976074,0.48281386494636536,-0.057738497853279114,0.441487193107605,0.3625923991203308,-0.08573462814092636,0.4508233070373535,0.27676671743392944,-0.10794390738010406,0.4597821831703186,0.20217224955558777,-0.12330642342567444,0.3946714997291565,0.5254321694374084,-0.0670659989118576,0.3701589107513428,0.43665266036987305,-0.09705351293087006,0.3554368019104004,0.37358322739601135,-0.1139257550239563,0.3453133702278137,0.3127334415912628,-0.12464629113674164
